f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_theta)  imag(Vout_theta)
32.00 	 40.0 	 310.0 	 1.0558064 	 0.2561135
32.00 	 40.0 	 320.0 	 1.2535749 	 0.3038365
32.00 	 40.0 	 330.0 	 1.4128531 	 0.3418390
32.00 	 40.0 	 340.0 	 1.5293175 	 0.3693552
32.00 	 40.0 	 350.0 	 1.5999493 	 0.3859185
32.00 	 40.0 	 360.0 	 1.6229854 	 0.3912875
32.00 	 45.0 	 0.0 	 1.4524816 	 0.3287173
32.00 	 45.0 	 10.0 	 1.4300951 	 0.3238319
32.00 	 45.0 	 20.0 	 1.3653308 	 0.3096714
32.00 	 45.0 	 30.0 	 1.2597573 	 0.2863891
32.00 	 45.0 	 40.0 	 1.1160392 	 0.2542962
32.00 	 45.0 	 50.0 	 0.9380039 	 0.2139446
32.00 	 45.0 	 60.0 	 0.7306694 	 0.1662172
32.00 	 45.0 	 70.0 	 0.5001946 	 0.1123968
32.00 	 45.0 	 80.0 	 0.2537257 	 0.0541792
32.00 	 45.0 	 90.0 	 -0.0008614 	 -0.0063914
32.00 	 45.0 	 100.0 	 -0.2553037 	 -0.0670645
32.00 	 45.0 	 110.0 	 -0.5013414 	 -0.1255733
32.00 	 45.0 	 120.0 	 -0.7311066 	 -0.1798282
32.00 	 45.0 	 130.0 	 -0.9374672 	 -0.2280640
32.00 	 45.0 	 140.0 	 -1.1142847 	 -0.2689133
32.00 	 45.0 	 150.0 	 -1.2565683 	 -0.3014045
32.00 	 45.0 	 160.0 	 -1.3605255 	 -0.3249053
32.00 	 45.0 	 170.0 	 -1.4235343 	 -0.3390430
32.00 	 45.0 	 180.0 	 -1.4440768 	 -0.3436309
32.00 	 45.0 	 190.0 	 -1.4216752 	 -0.3386178
32.00 	 45.0 	 200.0 	 -1.3568665 	 -0.3240701
32.00 	 45.0 	 210.0 	 -1.2512257 	 -0.3001884
32.00 	 45.0 	 220.0 	 -1.1074267 	 -0.2673569
32.00 	 45.0 	 230.0 	 -0.9293072 	 -0.2262171
32.00 	 45.0 	 240.0 	 -0.7218955 	 -0.1777471
32.00 	 45.0 	 250.0 	 -0.4913590 	 -0.1233188
32.00 	 45.0 	 260.0 	 -0.2448504 	 -0.0647005
32.00 	 45.0 	 270.0 	 0.0097508 	 -0.0039840
32.00 	 45.0 	 280.0 	 0.2641803 	 0.0565628
32.00 	 45.0 	 290.0 	 0.5101793 	 0.1146881
32.00 	 45.0 	 300.0 	 0.7398837 	 0.1683480
32.00 	 45.0 	 310.0 	 0.9461676 	 0.2158482
32.00 	 45.0 	 320.0 	 1.1229010 	 0.2559095
32.00 	 45.0 	 330.0 	 1.2651032 	 0.2876554
32.00 	 45.0 	 340.0 	 1.3689922 	 0.3105439
32.00 	 45.0 	 350.0 	 1.4319556 	 0.3242769
32.00 	 45.0 	 360.0 	 1.4524816 	 0.3287173
32.00 	 50.0 	 0.0 	 1.2792148 	 0.2668756
32.00 	 50.0 	 10.0 	 1.2595731 	 0.2629705
32.00 	 50.0 	 20.0 	 1.2027353 	 0.2516413
32.00 	 50.0 	 30.0 	 1.1100320 	 0.2329496
32.00 	 50.0 	 40.0 	 0.9837424 	 0.2070548
32.00 	 50.0 	 50.0 	 0.8271715 	 0.1743023
32.00 	 50.0 	 60.0 	 0.6446927 	 0.1353249
32.00 	 50.0 	 70.0 	 0.4417137 	 0.0911266
32.00 	 50.0 	 80.0 	 0.2245439 	 0.0431128
32.00 	 50.0 	 90.0 	 0.0001610 	 -0.0069640
32.00 	 50.0 	 100.0 	 -0.2241020 	 -0.0571431
32.00 	 50.0 	 110.0 	 -0.4409138 	 -0.1054482
32.00 	 50.0 	 120.0 	 -0.6433016 	 -0.1500834
32.00 	 50.0 	 130.0 	 -0.8249648 	 -0.1895766
32.00 	 50.0 	 140.0 	 -0.9805090 	 -0.2228422
32.00 	 50.0 	 150.0 	 -1.1055795 	 -0.2491620
32.00 	 50.0 	 160.0 	 -1.1968964 	 -0.2681126
32.00 	 50.0 	 170.0 	 -1.2522141 	 -0.2794746
32.00 	 50.0 	 180.0 	 -1.2702433 	 -0.2831531
32.00 	 50.0 	 190.0 	 -1.2505811 	 -0.2791270
32.00 	 50.0 	 200.0 	 -1.1936826 	 -0.2674306
32.00 	 50.0 	 210.0 	 -1.1008871 	 -0.2481703
32.00 	 50.0 	 220.0 	 -0.9744862 	 -0.2215751
32.00 	 50.0 	 230.0 	 -0.8177993 	 -0.1880755
32.00 	 50.0 	 240.0 	 -0.6352138 	 -0.1483943
32.00 	 50.0 	 250.0 	 -0.4321494 	 -0.1036201
32.00 	 50.0 	 260.0 	 -0.2149244 	 -0.0552266
32.00 	 50.0 	 270.0 	 0.0094782 	 -0.0050115
32.00 	 50.0 	 280.0 	 0.2337235 	 0.0450481
32.00 	 50.0 	 290.0 	 0.4504817 	 0.0929902
32.00 	 50.0 	 300.0 	 0.6527853 	 0.1370617
32.00 	 50.0 	 310.0 	 0.8343426 	 0.1758579
32.00 	 50.0 	 320.0 	 0.9897709 	 0.2083765
32.00 	 50.0 	 330.0 	 1.1147294 	 0.2339895
32.00 	 50.0 	 340.0 	 1.2059529 	 0.2523593
32.00 	 50.0 	 350.0 	 1.2612082 	 0.2633371
32.00 	 50.0 	 360.0 	 1.2792148 	 0.2668756
32.00 	 55.0 	 0.0 	 1.1077265 	 0.2078333
32.00 	 55.0 	 10.0 	 1.0907721 	 0.2048496
32.00 	 55.0 	 20.0 	 1.0416996 	 0.1961840
32.00 	 55.0 	 30.0 	 0.9616269 	 0.1818225
32.00 	 55.0 	 40.0 	 0.8524825 	 0.1617973
32.00 	 55.0 	 50.0 	 0.7170863 	 0.1362732
32.00 	 55.0 	 60.0 	 0.5591966 	 0.1056562
32.00 	 55.0 	 70.0 	 0.3834864 	 0.0706888
32.00 	 55.0 	 80.0 	 0.1954277 	 0.0324941
32.00 	 55.0 	 90.0 	 0.0010848 	 -0.0074661
32.00 	 55.0 	 100.0 	 -0.1931624 	 -0.0475246
32.00 	 55.0 	 110.0 	 -0.3809347 	 -0.0859996
32.00 	 55.0 	 120.0 	 -0.5561698 	 -0.1213893
32.00 	 55.0 	 130.0 	 -0.7133992 	 -0.1525083
32.00 	 55.0 	 140.0 	 -0.8479565 	 -0.1785383
32.00 	 55.0 	 150.0 	 -0.9560937 	 -0.1989936
32.00 	 55.0 	 160.0 	 -1.0350072 	 -0.2136360
32.00 	 55.0 	 170.0 	 -1.0827923 	 -0.2223770
32.00 	 55.0 	 180.0 	 -1.0983634 	 -0.2251985
32.00 	 55.0 	 190.0 	 -1.0813832 	 -0.2221037
32.00 	 55.0 	 200.0 	 -1.0322341 	 -0.2131004
32.00 	 55.0 	 210.0 	 -0.9520448 	 -0.1982164
32.00 	 55.0 	 220.0 	 -0.8427596 	 -0.1775475
32.00 	 55.0 	 230.0 	 -0.7072163 	 -0.1513371
32.00 	 55.0 	 240.0 	 -0.5491910 	 -0.1200738
32.00 	 55.0 	 250.0 	 -0.3733721 	 -0.0845775
32.00 	 55.0 	 260.0 	 -0.1852429 	 -0.0460342
32.00 	 55.0 	 270.0 	 0.0091251 	 -0.0059469
32.00 	 55.0 	 280.0 	 0.2033497 	 0.0340020
32.00 	 55.0 	 290.0 	 0.3910539 	 0.0721440
32.00 	 55.0 	 300.0 	 0.5661820 	 0.1070163
32.00 	 55.0 	 310.0 	 0.7232768 	 0.1374953
32.00 	 55.0 	 320.0 	 0.8576870 	 0.1628391
32.00 	 55.0 	 330.0 	 0.9656825 	 0.1826448
32.00 	 55.0 	 340.0 	 1.0444777 	 0.1967531
32.00 	 55.0 	 350.0 	 1.0921839 	 0.2051408
32.00 	 55.0 	 360.0 	 1.1077265 	 0.2078333
32.00 	 60.0 	 0.0 	 0.9420945 	 0.1535606
32.00 	 60.0 	 10.0 	 0.9277100 	 0.1514105
32.00 	 60.0 	 20.0 	 0.8860673 	 0.1451564
32.00 	 60.0 	 30.0 	 0.8180988 	 0.1347274
32.00 	 60.0 	 40.0 	 0.7254212 	 0.1200545
32.00 	 60.0 	 50.0 	 0.6104126 	 0.1011538
32.00 	 60.0 	 60.0 	 0.4762572 	 0.0782348
32.00 	 60.0 	 70.0 	 0.3269253 	 0.0518044
32.00 	 60.0 	 80.0 	 0.1670727 	 0.0227216
32.00 	 60.0 	 90.0 	 0.0018618 	 -0.0078321
32.00 	 60.0 	 100.0 	 -0.1632762 	 -0.0384767
32.00 	 60.0 	 110.0 	 -0.3229097 	 -0.0678200
32.00 	 60.0 	 120.0 	 -0.4718756 	 -0.0946441
32.00 	 60.0 	 130.0 	 -0.6055173 	 -0.1180339
32.00 	 60.0 	 140.0 	 -0.7198647 	 -0.1374144
32.00 	 60.0 	 150.0 	 -0.8117366 	 -0.1525036
32.00 	 60.0 	 160.0 	 -0.8787628 	 -0.1632190
32.00 	 60.0 	 170.0 	 -0.9193411 	 -0.1695781
32.00 	 60.0 	 180.0 	 -0.9325633 	 -0.1716224
32.00 	 60.0 	 190.0 	 -0.9181482 	 -0.1693734
32.00 	 60.0 	 200.0 	 -0.8764151 	 -0.1628184
32.00 	 60.0 	 210.0 	 -0.8083086 	 -0.1519239
32.00 	 60.0 	 220.0 	 -0.7154641 	 -0.1366777
32.00 	 60.0 	 230.0 	 -0.6002810 	 -0.1171657
32.00 	 60.0 	 240.0 	 -0.4659646 	 -0.0936714
32.00 	 60.0 	 250.0 	 -0.3165035 	 -0.0667702
32.00 	 60.0 	 260.0 	 -0.1565671 	 -0.0373771
32.00 	 60.0 	 270.0 	 0.0086738 	 -0.0067103
32.00 	 60.0 	 280.0 	 0.1737850 	 0.0238371
32.00 	 60.0 	 290.0 	 0.3333375 	 0.0528842
32.00 	 60.0 	 300.0 	 0.4821762 	 0.0792481
32.00 	 60.0 	 310.0 	 0.6156582 	 0.1020682
32.00 	 60.0 	 320.0 	 0.7298312 	 0.1208376
32.00 	 60.0 	 330.0 	 0.8215352 	 0.1353481
32.00 	 60.0 	 340.0 	 0.8884212 	 0.1455874
32.00 	 60.0 	 350.0 	 0.9289061 	 0.1516315
32.00 	 60.0 	 360.0 	 0.9420945 	 0.1535606
32.00 	 65.0 	 0.0 	 0.7854155 	 0.1058267
32.00 	 65.0 	 10.0 	 0.7734411 	 0.1043976
32.00 	 65.0 	 20.0 	 0.7387702 	 0.1002311
32.00 	 65.0 	 30.0 	 0.6821745 	 0.0932176
32.00 	 65.0 	 40.0 	 0.6049967 	 0.0832154
32.00 	 65.0 	 50.0 	 0.5092174 	 0.0701264
32.00 	 65.0 	 60.0 	 0.3974924 	 0.0540007
32.00 	 65.0 	 70.0 	 0.2731329 	 0.0351429
32.00 	 65.0 	 80.0 	 0.1400173 	 0.0141752
32.00 	 65.0 	 90.0 	 0.0024400 	 -0.0079813
32.00 	 65.0 	 100.0 	 -0.1350848 	 -0.0302193
32.00 	 65.0 	 110.0 	 -0.2680417 	 -0.0514207
32.00 	 65.0 	 120.0 	 -0.3921334 	 -0.0706329
32.00 	 65.0 	 130.0 	 -0.5034771 	 -0.0871849
32.00 	 65.0 	 140.0 	 -0.5987567 	 -0.1007123
32.00 	 65.0 	 150.0 	 -0.6753131 	 -0.1111017
32.00 	 65.0 	 160.0 	 -0.7311662 	 -0.1183927
32.00 	 65.0 	 170.0 	 -0.7649802 	 -0.1226815
32.00 	 65.0 	 180.0 	 -0.7759998 	 -0.1240517
32.00 	 65.0 	 190.0 	 -0.7639915 	 -0.1225372
32.00 	 65.0 	 200.0 	 -0.7292199 	 -0.1181113
32.00 	 65.0 	 210.0 	 -0.6724705 	 -0.1106961
32.00 	 65.0 	 220.0 	 -0.5951067 	 -0.1001993
32.00 	 65.0 	 230.0 	 -0.4991328 	 -0.0865831
32.00 	 65.0 	 240.0 	 -0.3872281 	 -0.0699613
32.00 	 65.0 	 250.0 	 -0.2627243 	 -0.0506976
32.00 	 65.0 	 260.0 	 -0.1295150 	 -0.0294624
32.00 	 65.0 	 270.0 	 0.0080958 	 -0.0072083
32.00 	 65.0 	 280.0 	 0.1455906 	 0.0149461
32.00 	 65.0 	 290.0 	 0.2784571 	 0.0358925
32.00 	 65.0 	 300.0 	 0.4024069 	 0.0547081
32.00 	 65.0 	 310.0 	 0.5135723 	 0.0707690
32.00 	 65.0 	 320.0 	 0.6086575 	 0.0837694
32.00 	 65.0 	 330.0 	 0.6850266 	 0.0936594
32.00 	 65.0 	 340.0 	 0.7407236 	 0.1005394
32.00 	 65.0 	 350.0 	 0.7744336 	 0.1045561
32.00 	 65.0 	 360.0 	 0.7854155 	 0.1058267
32.00 	 70.0 	 0.0 	 0.6390292 	 0.0660885
32.00 	 70.0 	 10.0 	 0.6292917 	 0.0652480
32.00 	 70.0 	 20.0 	 0.6010949 	 0.0627883
32.00 	 70.0 	 30.0 	 0.5550698 	 0.0585787
32.00 	 70.0 	 40.0 	 0.4923160 	 0.0524337
32.00 	 70.0 	 50.0 	 0.4144552 	 0.0441787
32.00 	 70.0 	 60.0 	 0.3236581 	 0.0337460
32.00 	 70.0 	 70.0 	 0.2226231 	 0.0212783
32.00 	 70.0 	 80.0 	 0.1144997 	 0.0071955
32.00 	 70.0 	 90.0 	 0.0027638 	 -0.0078142
32.00 	 70.0 	 100.0 	 -0.1089369 	 -0.0228945
32.00 	 70.0 	 110.0 	 -0.2169530 	 -0.0371793
32.00 	 70.0 	 120.0 	 -0.3178041 	 -0.0499543
32.00 	 70.0 	 130.0 	 -0.4083337 	 -0.0607584
32.00 	 70.0 	 140.0 	 -0.4858351 	 -0.0693986
32.00 	 70.0 	 150.0 	 -0.5481293 	 -0.0758890
32.00 	 70.0 	 160.0 	 -0.5935897 	 -0.0803547
32.00 	 70.0 	 170.0 	 -0.6211176 	 -0.0829423
32.00 	 70.0 	 180.0 	 -0.6300913 	 -0.0837601
32.00 	 70.0 	 190.0 	 -0.6203184 	 -0.0828488
32.00 	 70.0 	 200.0 	 -0.5920163 	 -0.0801731
32.00 	 70.0 	 210.0 	 -0.5458307 	 -0.0756290
32.00 	 70.0 	 220.0 	 -0.4828824 	 -0.0690723
32.00 	 70.0 	 230.0 	 -0.4048180 	 -0.0603786
32.00 	 70.0 	 240.0 	 -0.3138329 	 -0.0495330
32.00 	 70.0 	 250.0 	 -0.2126468 	 -0.0367275
32.00 	 70.0 	 260.0 	 -0.1044252 	 -0.0224222
32.00 	 70.0 	 270.0 	 0.0073458 	 -0.0073311
32.00 	 70.0 	 280.0 	 0.1190151 	 0.0076798
32.00 	 70.0 	 290.0 	 0.2269366 	 0.0217526
32.00 	 70.0 	 300.0 	 0.3276391 	 0.0341978
32.00 	 70.0 	 310.0 	 0.4179822 	 0.0445934
32.00 	 70.0 	 320.0 	 0.4952801 	 0.0527950
32.00 	 70.0 	 330.0 	 0.5573785 	 0.0588695
32.00 	 70.0 	 340.0 	 0.6026758 	 0.0629929
32.00 	 70.0 	 350.0 	 0.6300949 	 0.0653537
32.00 	 70.0 	 360.0 	 0.6390292 	 0.0660885
32.00 	 75.0 	 0.0 	 0.5012367 	 0.0353665
32.00 	 75.0 	 10.0 	 0.4935969 	 0.0349692
32.00 	 75.0 	 20.0 	 0.4714726 	 0.0337964
32.00 	 75.0 	 30.0 	 0.4353666 	 0.0317142
32.00 	 75.0 	 40.0 	 0.3861536 	 0.0285235
32.00 	 75.0 	 50.0 	 0.3251205 	 0.0240131
32.00 	 75.0 	 60.0 	 0.2539829 	 0.0180437
32.00 	 75.0 	 70.0 	 0.1748627 	 0.0106418
32.00 	 75.0 	 80.0 	 0.0902231 	 0.0020647
32.00 	 75.0 	 90.0 	 0.0027714 	 -0.0072016
32.00 	 75.0 	 100.0 	 -0.0846589 	 -0.0165259
32.00 	 75.0 	 110.0 	 -0.1692320 	 -0.0252693
32.00 	 75.0 	 120.0 	 -0.2482357 	 -0.0329248
32.00 	 75.0 	 130.0 	 -0.3191984 	 -0.0392022
32.00 	 75.0 	 140.0 	 -0.3799880 	 -0.0440343
32.00 	 75.0 	 150.0 	 -0.4288781 	 -0.0475173
32.00 	 75.0 	 160.0 	 -0.4645735 	 -0.0498222
32.00 	 75.0 	 170.0 	 -0.4861961 	 -0.0511168
32.00 	 75.0 	 180.0 	 -0.4932477 	 -0.0515166
32.00 	 75.0 	 190.0 	 -0.4855737 	 -0.0510632
32.00 	 75.0 	 200.0 	 -0.4633478 	 -0.0497188
32.00 	 75.0 	 210.0 	 -0.4270866 	 -0.0473710
32.00 	 75.0 	 220.0 	 -0.3776857 	 -0.0438532
32.00 	 75.0 	 230.0 	 -0.3164558 	 -0.0389944
32.00 	 75.0 	 240.0 	 -0.2451363 	 -0.0326971
32.00 	 75.0 	 250.0 	 -0.1658699 	 -0.0250270
32.00 	 75.0 	 260.0 	 -0.0811354 	 -0.0162731
32.00 	 75.0 	 270.0 	 0.0063504 	 -0.0069421
32.00 	 75.0 	 280.0 	 0.0937504 	 0.0023272
32.00 	 75.0 	 290.0 	 0.1782318 	 0.0109025
32.00 	 75.0 	 300.0 	 0.2570919 	 0.0182964
32.00 	 75.0 	 310.0 	 0.3278742 	 0.0242494
32.00 	 75.0 	 320.0 	 0.3884671 	 0.0287331
32.00 	 75.0 	 330.0 	 0.4371680 	 0.0318857
32.00 	 75.0 	 340.0 	 0.4727058 	 0.0339185
32.00 	 75.0 	 350.0 	 0.4942232 	 0.0350328
32.00 	 75.0 	 360.0 	 0.5012367 	 0.0353665
32.00 	 80.0 	 0.0 	 0.3648864 	 0.0141277
32.00 	 80.0 	 10.0 	 0.3593208 	 0.0140215
32.00 	 80.0 	 20.0 	 0.3432030 	 0.0136964
32.00 	 80.0 	 30.0 	 0.3169056 	 0.0130346
32.00 	 80.0 	 40.0 	 0.2810763 	 0.0118559
32.00 	 80.0 	 50.0 	 0.2366639 	 0.0099571
32.00 	 80.0 	 60.0 	 0.1849278 	 0.0071783
32.00 	 80.0 	 70.0 	 0.1274166 	 0.0034796
32.00 	 80.0 	 80.0 	 0.0659184 	 -0.0010033
32.00 	 80.0 	 90.0 	 0.0023891 	 -0.0059571
32.00 	 80.0 	 100.0 	 -0.0611286 	 -0.0109545
32.00 	 80.0 	 110.0 	 -0.1225905 	 -0.0155629
32.00 	 80.0 	 120.0 	 -0.1800355 	 -0.0194534
32.00 	 80.0 	 130.0 	 -0.2316679 	 -0.0224659
32.00 	 80.0 	 140.0 	 -0.2759288 	 -0.0246105
32.00 	 80.0 	 150.0 	 -0.3115485 	 -0.0260148
32.00 	 80.0 	 160.0 	 -0.3375687 	 -0.0268525
32.00 	 80.0 	 170.0 	 -0.3533369 	 -0.0272804
32.00 	 80.0 	 180.0 	 -0.3584814 	 -0.0274024
32.00 	 80.0 	 190.0 	 -0.3528867 	 -0.0272552
32.00 	 80.0 	 200.0 	 -0.3366819 	 -0.0268048
32.00 	 80.0 	 210.0 	 -0.3102519 	 -0.0259490
32.00 	 80.0 	 220.0 	 -0.2742618 	 -0.0245314
32.00 	 80.0 	 230.0 	 -0.2296811 	 -0.0223781
32.00 	 80.0 	 240.0 	 -0.1777893 	 -0.0193598
32.00 	 80.0 	 250.0 	 -0.1201529 	 -0.0154652
32.00 	 80.0 	 260.0 	 -0.0585733 	 -0.0108532
32.00 	 80.0 	 270.0 	 0.0049851 	 -0.0058521
32.00 	 80.0 	 280.0 	 0.0684769 	 -0.0008947
32.00 	 80.0 	 290.0 	 0.1298603 	 0.0035911
32.00 	 80.0 	 300.0 	 0.1871824 	 0.0072906
32.00 	 80.0 	 310.0 	 0.2386603 	 0.0100663
32.00 	 80.0 	 320.0 	 0.2827530 	 0.0119563
32.00 	 80.0 	 330.0 	 0.3182108 	 0.0131193
32.00 	 80.0 	 340.0 	 0.3440962 	 0.0137581
32.00 	 80.0 	 350.0 	 0.3597744 	 0.0140541
32.00 	 80.0 	 360.0 	 0.3648864 	 0.0141277
32.00 	 85.0 	 0.0 	 0.2120561 	 0.0022856
32.00 	 85.0 	 10.0 	 0.2088196 	 0.0023163
32.00 	 85.0 	 20.0 	 0.1994466 	 0.0023947
32.00 	 85.0 	 30.0 	 0.1841568 	 0.0024429
32.00 	 85.0 	 40.0 	 0.1633308 	 0.0023400
32.00 	 85.0 	 50.0 	 0.1375253 	 0.0019446
32.00 	 85.0 	 60.0 	 0.1074760 	 0.0011360
32.00 	 85.0 	 70.0 	 0.0740847 	 -0.0001381
32.00 	 85.0 	 80.0 	 0.0383882 	 -0.0018259
32.00 	 85.0 	 90.0 	 0.0015175 	 -0.0037681
32.00 	 85.0 	 100.0 	 -0.0353483 	 -0.0057362
32.00 	 85.0 	 110.0 	 -0.0710290 	 -0.0074986
32.00 	 85.0 	 120.0 	 -0.1043903 	 -0.0088870
32.00 	 85.0 	 130.0 	 -0.1343897 	 -0.0098352
32.00 	 85.0 	 140.0 	 -0.1601188 	 -0.0103781
32.00 	 85.0 	 150.0 	 -0.1808342 	 -0.0106177
32.00 	 85.0 	 160.0 	 -0.1959726 	 -0.0106778
32.00 	 85.0 	 170.0 	 -0.2051492 	 -0.0106657
32.00 	 85.0 	 180.0 	 -0.2081441 	 -0.0106511
32.00 	 85.0 	 190.0 	 -0.2048887 	 -0.0106582
32.00 	 85.0 	 200.0 	 -0.1954595 	 -0.0106641
32.00 	 85.0 	 210.0 	 -0.1800838 	 -0.0106001
32.00 	 85.0 	 220.0 	 -0.1591536 	 -0.0103590
32.00 	 85.0 	 230.0 	 -0.1332390 	 -0.0098164
32.00 	 85.0 	 240.0 	 -0.1030889 	 -0.0088692
32.00 	 85.0 	 250.0 	 -0.0696164 	 -0.0074817
32.00 	 85.0 	 260.0 	 -0.0338672 	 -0.0057192
32.00 	 85.0 	 270.0 	 0.0030224 	 -0.0037496
32.00 	 85.0 	 280.0 	 0.0398714 	 -0.0018046
32.00 	 85.0 	 290.0 	 0.0755013 	 -0.0001132
32.00 	 85.0 	 300.0 	 0.1087828 	 0.0011648
32.00 	 85.0 	 310.0 	 0.1386822 	 0.0019760
32.00 	 85.0 	 320.0 	 0.1643023 	 0.0023717
32.00 	 85.0 	 330.0 	 0.1849128 	 0.0024716
32.00 	 85.0 	 340.0 	 0.1999640 	 0.0024166
32.00 	 85.0 	 350.0 	 0.2090823 	 0.0023282
32.00 	 85.0 	 360.0 	 0.2120561 	 0.0022856
32.00 	 90.0 	 0.0 	 0.00 	 0.00
32.00 	 90.0 	 10.0 	 0.00 	 0.00
32.00 	 90.0 	 20.0 	 0.00 	 0.00
32.00 	 90.0 	 30.0 	 0.00 	 0.00
32.00 	 90.0 	 40.0 	 0.00 	 0.00
32.00 	 90.0 	 50.0 	 0.00 	 0.00
32.00 	 90.0 	 60.0 	 0.00 	 0.00
32.00 	 90.0 	 70.0 	 0.00 	 0.00
32.00 	 90.0 	 80.0 	 0.00 	 0.00
32.00 	 90.0 	 90.0 	 0.00 	 0.00
32.00 	 90.0 	 100.0 	 0.00 	 0.00
32.00 	 90.0 	 110.0 	 0.00 	 0.00
32.00 	 90.0 	 120.0 	 0.00 	 0.00
32.00 	 90.0 	 130.0 	 0.00 	 0.00
32.00 	 90.0 	 140.0 	 0.00 	 0.00
32.00 	 90.0 	 150.0 	 0.00 	 0.00
32.00 	 90.0 	 160.0 	 0.00 	 0.00
32.00 	 90.0 	 170.0 	 0.00 	 0.00
32.00 	 90.0 	 180.0 	 0.00 	 0.00
32.00 	 90.0 	 190.0 	 0.00 	 0.00
32.00 	 90.0 	 200.0 	 0.00 	 0.00
32.00 	 90.0 	 210.0 	 0.00 	 0.00
32.00 	 90.0 	 220.0 	 0.00 	 0.00
32.00 	 90.0 	 230.0 	 0.00 	 0.00
32.00 	 90.0 	 240.0 	 0.00 	 0.00
32.00 	 90.0 	 250.0 	 0.00 	 0.00
32.00 	 90.0 	 260.0 	 0.00 	 0.00
32.00 	 90.0 	 270.0 	 0.00 	 0.00
32.00 	 90.0 	 280.0 	 0.00 	 0.00
32.00 	 90.0 	 290.0 	 0.00 	 0.00
32.00 	 90.0 	 300.0 	 0.00 	 0.00
32.00 	 90.0 	 310.0 	 0.00 	 0.00
32.00 	 90.0 	 320.0 	 0.00 	 0.00
32.00 	 90.0 	 330.0 	 0.00 	 0.00
32.00 	 90.0 	 340.0 	 0.00 	 0.00
32.00 	 90.0 	 350.0 	 0.00 	 0.00
32.00 	 90.0 	 360.0 	 0.00 	 0.00
33.00 	 0.0 	 0.0 	 2.5448040 	 0.8494979
33.00 	 0.0 	 10.0 	 2.5045518 	 0.8360623
33.00 	 0.0 	 20.0 	 2.3882001 	 0.7972233
33.00 	 0.0 	 30.0 	 2.1992842 	 0.7341612
33.00 	 0.0 	 40.0 	 1.9435441 	 0.6487919
33.00 	 0.0 	 50.0 	 1.6287504 	 0.5437095
33.00 	 0.0 	 60.0 	 1.2644679 	 0.4221066
33.00 	 0.0 	 70.0 	 0.8617653 	 0.2876783
33.00 	 0.0 	 80.0 	 0.4328783 	 0.1445090
33.00 	 0.0 	 90.0 	 -0.0091615 	 -0.0030511
33.00 	 0.0 	 100.0 	 -0.4509229 	 -0.1505185
33.00 	 0.0 	 110.0 	 -0.8789832 	 -0.2934124
33.00 	 0.0 	 120.0 	 -1.2803361 	 -0.4273912
33.00 	 0.0 	 130.0 	 -1.6427866 	 -0.5483839
33.00 	 0.0 	 140.0 	 -1.9553218 	 -0.6527143
33.00 	 0.0 	 150.0 	 -2.2084456 	 -0.7372123
33.00 	 0.0 	 160.0 	 -2.3944669 	 -0.7993104
33.00 	 0.0 	 170.0 	 -2.5077336 	 -0.8371219
33.00 	 0.0 	 180.0 	 -2.5448040 	 -0.8494979
33.00 	 0.0 	 190.0 	 -2.5045518 	 -0.8360623
33.00 	 0.0 	 200.0 	 -2.3882001 	 -0.7972233
33.00 	 0.0 	 210.0 	 -2.1992842 	 -0.7341612
33.00 	 0.0 	 220.0 	 -1.9435441 	 -0.6487919
33.00 	 0.0 	 230.0 	 -1.6287504 	 -0.5437095
33.00 	 0.0 	 240.0 	 -1.2644679 	 -0.4221066
33.00 	 0.0 	 250.0 	 -0.8617653 	 -0.2876783
33.00 	 0.0 	 260.0 	 -0.4328783 	 -0.1445090
33.00 	 0.0 	 270.0 	 0.0091615 	 0.0030511
33.00 	 0.0 	 280.0 	 0.4509229 	 0.1505185
33.00 	 0.0 	 290.0 	 0.8789832 	 0.2934124
33.00 	 0.0 	 300.0 	 1.2803361 	 0.4273912
33.00 	 0.0 	 310.0 	 1.6427866 	 0.5483839
33.00 	 0.0 	 320.0 	 1.9553218 	 0.6527143
33.00 	 0.0 	 330.0 	 2.2084456 	 0.7372123
33.00 	 0.0 	 340.0 	 2.3944669 	 0.7993104
33.00 	 0.0 	 350.0 	 2.5077336 	 0.8371219
33.00 	 0.0 	 360.0 	 2.5448040 	 0.8494979
33.00 	 5.0 	 0.0 	 2.5306887 	 0.8424519
33.00 	 5.0 	 10.0 	 2.4906853 	 0.8291412
33.00 	 5.0 	 20.0 	 2.3750490 	 0.7906634
33.00 	 5.0 	 30.0 	 2.1872807 	 0.7281749
33.00 	 5.0 	 40.0 	 1.9330680 	 0.6435565
33.00 	 5.0 	 50.0 	 1.6201177 	 0.5393600
33.00 	 5.0 	 60.0 	 1.2579257 	 0.4187347
33.00 	 5.0 	 70.0 	 0.8574930 	 0.2853350
33.00 	 5.0 	 80.0 	 0.4309917 	 0.1432114
33.00 	 5.0 	 90.0 	 -0.0086059 	 -0.0033131
33.00 	 5.0 	 100.0 	 -0.4479245 	 -0.1497758
33.00 	 5.0 	 110.0 	 -0.8735979 	 -0.2917131
33.00 	 5.0 	 120.0 	 -1.2726791 	 -0.4247998
33.00 	 5.0 	 130.0 	 -1.6330379 	 -0.5449829
33.00 	 5.0 	 140.0 	 -1.9437304 	 -0.6486066
